"UI92"	"UI93"	"UI96"	"N92"	"N93"	"WT96"	"WT91"	"WT94"	"N95"
"AGTRAP"	246.980886296083	179.049607510921	217.932884836998	153.802777188952	159.109040245066	170.89715268582	141.77901767953	141.484295473075	118.671672040373
"MTHFR"	1492.05635607556	1249.13139012942	1262.11403435149	801.620205254023	842.557257719739	730.98356165957	597.366466960223	593.314309956511	736.603260441978
"CLCN6"	1543.76572099954	1459.8703855454	1368.37625603011	1456.70097394506	1447.93969155982	1349.04872833021	1197.04442003464	1187.46827499257	1419.88905824633
"KIAA2013"	5867.73285201747	5478.0300585423	5172.33834373535	4656.69828083198	4334.86735088354	4983.80793536064	3798.20128957158	3746.78714975006	4057.74329556513
"PLOD1"	2623.2717084755	2359.94824220222	2619.72157458768	2541.73459466931	2377.05821951504	2444.70651139365	1935.41285454956	1860.88423767203	2051.46163476707
"MFN2"	3155.70125894031	2922.06713221426	3083.36422263462	4453.56339011545	4252.50437097232	4054.0822209332	3275.27008932362	3076.6445743062	3836.81495925167
"MIIP"	364.623466244275	308.902967889232	308.331528108679	286.496540011864	272.541443941059	275.45698960422	219.952949331271	234.196457030473	254.241078818872
"TNFRSF1B"	156.519088187735	121.743223068477	131.802124101156	160.134828555886	99.6562176963789	135.841470726612	65.6597442973666	115.22754472452	103.326229968816
"VPS13D"	855.744412379219	561.357936653969	834.966711556804	611.24282198257	729.493486635522	484.375100681014	486.703136325729	408.542912664758	492.142898165794
"SNORA59B"	15.4868226070039	10.5196375377719	23.7573869424904	21.0053581061238	18.6044408064525	15.1993774063419	20.9925498182121	26.4509188551376	16.9588206581697
"DHRS3"	1662.03453108136	1543.66873084672	1604.40987198984	1222.88379931694	1190.18816942337	1330.78529655727	1079.54036839232	995.503876979442	1027.40272685896
"RNU6ATAC18P"	17.2604438172593	17.458683227947	17.5078555694294	5.13416959643468	5.60169185797051	5.46068812494454	4.28011850752635	2.66545628056689	4.3588158100767
"ENSG00000272482"	18.2207560906938	15.0222712653025	22.0292756177616	6.94150652988556	3.09823329090458	0.690214818564713	0.213938286432725	4.40923141403005	2.17667112178591
"PRDM2"	759.289883863772	690.00728269362	787.860738106332	830.697984518417	843.798492338708	753.36385931781	630.420090651312	531.298850829064	698.224267923106
"KAZN"	339.183408800015	260.817788375936	265.976627357006	285.570554833424	218.474726048312	243.002359068637	129.844884422058	186.747580372911	207.111812328183
"TMEM51-AS1"	319.301580086155	332.414193104042	255.692964340298	220.969920024329	219.343092251927	296.410556305352	241.008154793268	224.585792547611	229.623894689234
"TMEM51"	763.391042384379	735.707130758123	691.183870450633	514.574219938538	587.708401537842	587.005543299908	539.474074854175	440.902902736813	522.781950178912
"EFHD2"	405.468738615386	281.85176121822	351.9299952503	317.200284489779	285.041112028806	286.896197078212	202.776322420848	236.807710921283	227.614375521517
"CASP9"	-620.240571429238	-49.4192543176789	-747.029259679501	1209.15207273886	1663.01963883961	1971.91940468664	2470.83552088365	2121.3161778339	1965.13855631497
"DNAJC16"	786.365802998262	844.911071303252	963.148662462063	903.426979042309	790.275001890548	850.265152505265	704.722811560405	672.712444691748	713.246294168617
"ENSG00000272510"	20.2193098878333	28.0239317004904	17.3995854899104	17.4371717078375	15.2904632939208	21.3152112782945	19.3240484970358	19.9613757860123	21.5093563006323
"AGMAT"	1292.94243000138	1056.67240812039	1092.20977232784	1056.81705710524	1029.27864094381	1072.28061124946	815.463875123181	803.477703113451	886.58040290131
"ENSG00000235084"	12.6824771832469	11.9642575210098	12.1945138818135	8.25367549764314	8.22616606372559	6.84546358821147	5.97273289779432	5.74857274085211	7.6073042253822
"DDI2"	902.030336219644	761.865914141627	830.069846945466	795.597284862695	901.794291278962	912.982375867376	750.478353632852	552.784322683596	674.768864846188
"PLEKHM2"	1008.92039072844	925.284549600834	902.505412269749	971.629275937393	798.140333712093	723.578739518619	454.210784603952	557.412451124673	793.414612698964
"SLC25A34"	37.1083520595615	20.0187472680622	24.1107329709041	8.76114718537504	10.9474591904586	11.6027469370114	11.5881444102147	17.7235369297953	8.37968985658124
"TMEM82"	262.240834726099	213.654250805036	230.402229974552	182.414189015727	203.671921399429	194.267776166305	160.66342474662	131.943607960702	157.844751980678
"FBLIM1"	259.477791448777	220.479114202845	239.203782141967	254.009228953628	191.974801076549	149.014583761323	76.4679959937734	125.806439953463	190.570336892768
"UQCRHL"	23.1498173356654	25.0860262193504	14.5024853957272	11.8097792439069	10.5309261090983	17.3319939553657	16.0238724527011	19.615974181265	17.0602635924969
"FLJ37453"	118.997965713809	79.5124032023218	105.434906803287	77.1651953946315	105.501514626479	81.5657340344463	93.6773251089971	78.8213008663039	77.2498735142514
"SPEN"	2960.96741176135	1992.20089069134	2626.90944184751	2837.03530501035	2772.06179962453	1921.99567850402	1583.04634833288	1792.86903238513	2319.33257760497
"ZBTB17"	217.482184459983	162.724800087577	199.262888430028	201.791647093474	204.540002885015	196.404523387438	179.089497330959	183.337838931071	174.176147585733
"FAM131C"	46.2163435527291	66.5987654197532	44.257868859953	56.704099045173	29.5756902291156	50.2015139128056	37.0231420533266	60.0342184083493	55.9449117232362
"EPHA2"	1854.29657777174	1124.45900547266	1377.15075826272	4091.95966256976	3154.19478826064	2255.44008239274	1397.38484574555	2412.10043950599	3325.30808120644
"ENSG00000227959"	119.622838413624	81.2196522242803	82.4488151579304	125.740679356241	118.681069801307	82.1974642567339	66.790151266929	88.811919737924	118.016312575261
"ENSG00000224621"	111.449539985006	67.531116169821	72.544141869183	133.354032170993	144.258751155537	70.5462078195876	60.4362188105457	63.968438746303	129.744176601624
"ARHGEF19"	128.882170900582	95.4989647027063	120.53259790173	72.1724662001756	75.5423555027963	77.0931614325137	72.7916172870676	76.5052797106048	58.0164353900806
"ENSG00000288398"	14.5731003941242	19.7925789034099	26.3454223198149	15.6631108544837	8.68504228009725	13.1970095860946	8.05339959450761	8.08606395596716	6.75800224860434
"CPLANE2"	16.6136076792896	15.5486629036284	13.7823056108281	1.87246561250494	3.75325488003019	6.07647574336923	4.69014642434772	2.49330341744225	2.39431671586096
"FBXO42"	841.228202198874	779.274894359011	758.179877322803	892.086958588179	864.158048396777	969.700020755781	762.653088174625	699.466497032945	770.661952571818
"SZRD1"	2287.47132037418	1951.16967361411	2111.25350794537	2573.18094061128	2330.09775140325	2682.93405022347	1929.69588474018	1870.47960117951	1979.89113195524
"NECAP2"	422.531688917289	397.2557180188	409.865280064608	423.411297508468	392.934630250219	409.294746368102	320.461325851113	309.329650978077	355.492328481321
"LINC01772"	56.8636464850565	33.8740365022067	54.0694121326828	27.0181838046303	31.6379126173553	30.0166587671116	38.5407824815886	45.0570150857499	23.380452937245
"CROCCP3"	198.235293682246	186.567311001139	184.544707876829	79.6025395694706	108.038527813188	59.4612232050681	71.5921072439965	49.8533817517059	93.8388693306362
"NBPF1"	731.567208054197	680.273190637662	863.630083271908	404.749011203153	436.155861677852	376.254202126671	403.021291569732	342.273597937574	319.634577359756
"CROCCP2"	816.528437881167	761.719459268012	755.32325934624	475.758754460841	610.048481309926	563.542334524537	564.914497082811	421.04436778885	503.888762601228
"ENSG00000186301"	137.820847225649	121.258827533042	109.668358510058	98.370683741003	101.826727676499	84.0196616512427	77.4366502334554	82.7799964833949	103.357548811441
"ENSG00000268869"	27.6482043893944	38.7260625269422	26.2347919121011	25.571600391858	15.9099355373431	26.4224643649216	13.5213405315682	15.205721861219	22.2183842456114
"ENSG00000279151"	19.4202505611561	21.5817859261208	17.2255250108174	12.8940571566857	17.0346968490669	8.8426283023991	11.825904455052	8.65830378152546	17.8481689312045
"CROCC"	58.3930554446607	56.4235203767176	42.7388567584714	39.4139630014006	38.7742966918847	46.3946991047756	34.8573716848628	33.9052715083302	40.2813756913657
"MST1L"	4.9639349501986	6.51671833213363	8.41825104458243	7.61623960570316	8.35509108858414	6.68001780625369	4.57901180389545	0.397703839331247	4.98075685441209
"LOC105376805"	8.45669405701204	9.39248544961754	7.73639307819717	3.45373997576448	2.85851441702238	2.53656973730063	2.29115266625737	2.96374174787128	4.1285034086362
"ENSG00000272426"	4.47779403840515	11.4788292254493	8.2845757641407	3.46112464686107	2.31971508491175	5.27276379099912	3.25934776382728	0.213401094360341	3.17609403582127
"MFAP2"	102.073958494559	50.296590798479	105.568439624509	87.3876808112613	78.2645269129535	90.0141328749022	68.1707541861762	76.2890895591137	43.4122860521594
"ATP13A2"	910.063912690799	713.711772322241	841.12819958743	532.068359976624	472.630905213133	445.561275601236	300.374671756728	351.38457516689	371.124858752002
"SDHB"	1813.01527831631	1545.06089279488	1681.05738678957	1605.20579637396	1505.54630523125	1721.855336509	1238.6747748986	1144.61266966479	1217.12842258491
"PADI2"	57.112758367878	65.1090457065496	145.274864475355	52.5690760118597	39.1464579956825	58.6198396468014	52.0736464763917	30.2434276381904	-3.57459484789111
"PADI1"	8.63080090433351	4.982445217422	9.20412931353662	9.45932622449192	7.32883824297033	7.32671276711083	3.34524783540328	4.06344718042118	4.34601013420078
"RCC2"	1166.83779499545	910.761603173131	1064.31769404158	883.240086279054	866.327482164521	1064.49658235951	759.824431979516	667.099425691951	612.324163029584
"ARHGEF10L"	1889.28815387691	1970.788198536	2202.362322881	1313.40946463474	1365.11822562354	1435.3690423014	1398.51756524678	1164.05874545608	1144.64889565414
"KLHDC7A"	374.407671683873	382.351583021845	441.884180234094	215.64157239442	260.244407399307	274.178752248142	304.029631091261	237.576094545821	203.827613510639
"ALDH4A1"	165.321509335166	140.099077299334	130.998010597177	128.548370114134	129.563921891945	130.836269491915	92.3966366329774	82.7976243166373	111.478121187784
"IFFO2"	686.443788904972	552.97797061208	630.27984781721	467.323902831051	426.701724113874	497.763149901702	413.121394920121	461.617660119345	372.936156480037
"ENSG00000272084"	17.0342043530838	22.6093079310334	22.7182294860909	5.33349624540253	4.48345463010652	7.83671170417536	7.25221673226158	4.469684372632	4.16293070180633
"UBR4"	7520.47380715083	7258.75627007539	9600.86911430231	8909.61076620395	9384.85283231015	6210.64932654968	6890.19446249016	6009.54911245535	8013.42178914318
"EMC1-AS1"	12.0868095573893	11.456013571996	7.51898289839348	12.4439582135342	8.56692530843022	20.0776328956663	12.9218484865521	14.9438316410541	9.67590664238062
"EMC1"	2055.00740739264	1771.63106833647	2030.45703866633	1889.80790215436	1758.99546203057	1831.48674155269	1455.26815544599	1442.64046952806	1495.0404839449
"MRTO4"	331.438785624138	234.209653013376	307.39842356619	262.617580758352	282.169145527051	265.30584072343	220.343913712059	194.797319262164	200.935810359848
"AKR7L"	58.2493538184742	53.5310372284433	47.2796987547807	28.5188358592868	40.3841365187451	50.7804239687806	56.6432654263838	50.0945122402944	38.2930721403832
"AKR7A3"	68.9905974567219	54.8921394803225	57.088891128403	49.3742648092322	65.9250720323734	49.7466478722368	56.2683373811074	46.5080928384722	56.0260123642898
"AKR7A2"	808.339808269875	670.197272147407	804.469916752624	725.495607521479	689.943012066443	699.52842345112	583.81776221603	584.701195269856	576.677532078912
"RNU6-1099P"	27.7476569976968	23.1873543688715	35.9625801410573	27.8399412249678	29.4643645271056	22.6453057943796	26.2096316849589	24.5638534210213	23.0725820852283
"SLC66A1"	1256.99177907749	1054.09586166785	1073.19142843548	1120.48357964892	1058.58119597425	1151.92133204467	885.060687678358	897.768171457738	945.603324579226
"CAPZB"	2479.01466318003	2161.26885462243	2335.83304795777	2592.13630389875	2309.35334076337	2506.87346663171	1952.77305200955	2072.00742207831	2115.06275014504
"MICOS10"	76.9463571835109	88.3864271691018	131.619797542026	70.6574099285646	78.7574213640835	67.2821458851311	70.5885976347394	38.523968657695	46.1252036388957
"NBL1"	148.866970049557	141.346206355499	203.304733098135	209.837620457311	158.036356261	197.675114591267	129.951532253647	132.940197656334	120.971315139451
"ENSG00000226396"	18.471024468228	17.4512216192468	14.4108410334354	16.1797788914173	18.2239179027792	9.11668214634984	11.3370944077042	11.9425609684625	19.8948110193165
"TMCO4"	289.738460624833	258.24238663654	327.865941457402	278.674381079001	251.936226640467	287.183747962674	217.969445329427	198.076117529786	189.955527101324
"RNF186"	194.187890676269	196.126011298504	200.095502149444	498.126717829055	392.19495988782	340.345866537008	183.039664093461	211.376921646031	377.33906931703
"OTUD3"	180.229084918264	150.030829684673	166.109013653858	164.938756150464	195.301542072811	197.099540221035	184.014667966772	146.409292293668	153.584348839852
"PLA2G2A"	11.6758521689147	11.0342353171943	22.6415603770605	22.7116372522926	30.7402530784733	24.0420716117582	20.5948376022199	3.30323073737134	14.4057086122014
"ENSG00000284743"	27.2253951166044	33.1835550762718	31.351123163244	10.0626057813816	4.87391614805253	13.5020260567321	6.38918638773721	5.31281632889735	5.14622466003431
"CAMK2N1"	5512.63874182727	4362.79863749471	5280.24595404009	4832.21899962417	4330.40013754959	4055.81983474128	2837.66968217912	3017.20598517677	3520.42407578955
"MUL1"	902.62127535278	780.550096734597	729.491558382566	762.04438722823	790.299804907387	747.581229534579	632.351096739542	607.45638767629	733.767456005961
"CDA"	221.489528244863	226.252389974559	206.527356155912	282.848145121577	226.853129218436	241.221289067187	145.301271228882	157.108708456157	223.506720679065
"PINK1"	1129.07950914197	1064.4134408244	936.394400218747	898.241032520799	905.503057827783	920.731265650513	706.289521757832	632.423352691386	842.358454603023
"PINK1-AS"	358.206691339622	315.82822646285	363.61339927892	262.270719137534	241.659164166345	235.064198402617	217.777232440918	241.636950877268	223.410859569329
"DDOST"	3007.98096629851	2630.89706927343	2925.19425972789	2749.99546879161	2473.78764837868	2708.65868953755	2035.86024273049	2053.34290013145	2127.91801878834
"KIF17"	17.5656989094329	13.6848683463064	11.4894828086246	12.4307088460049	9.2875893062111	18.8168934936686	9.14282544096591	9.74555190289679	7.36944919239999
"SH2D5"	30.1524140118098	30.16836285362	27.4023112048954	34.2946951535656	30.1769777686092	34.6740235125732	30.0816485481716	33.4090533895439	32.4090264312763
"HP1BP3"	2680.84814385878	2492.3623533664	2725.92601788682	2790.97249000827	2658.12771715348	2729.33186373005	2218.83189169918	2063.73077323655	2311.95965048726
"EIF4G3"	1439.47919082209	908.468776408584	1257.01172606123	1036.43911481287	1126.61155377733	880.731901771803	744.392689938507	724.460826427797	801.356240897075
"ENSG00000236073"	9.76082305165558	10.1588793245431	7.26053298016251	1.89920620096109	2.85642596810133	5.12579158590541	3.05955791926015	1.14269295679011	2.38598195427439
"ECE1"	3728.74878911752	3533.0924994808	3675.96975001461	3493.3087930928	3305.31929064368	3493.75863073719	2846.13440383793	2706.61149432877	2972.54414874962
"NBPF3"	142.254285508525	103.896395902421	130.300907291194	73.4904265419753	77.1822324801164	79.2072090465088	49.1753090121525	36.7057364233632	41.988164782642
"RAP1GAP"	838.548326067799	615.048883189895	633.833398806789	606.940166897784	597.034612455933	556.001218242711	396.782643272447	428.880338150326	512.686254798616
"USP48"	573.57682006183	424.271654351693	592.505995348773	536.891453227361	574.340831990951	497.508668498077	428.172904457006	357.583310094601	408.667370267077
