"geneid","baseMean.45","log2FoldChange.45","lfcSE.45","stat.45","pvalue.45","padj.45","baseMean.90","log2FoldChange.90","lfcSE.90","stat.90","pvalue.90","padj.90","baseMean.180","log2FoldChange.180","lfcSE.180","stat.180","pvalue.180","padj.180","true_name","true_biotype"
"E2348C_4485",20.920207593717,-0.495817268579619,0.616778157870051,-0.803882663893041,0.421464743025527,0.858500963769588,20.920207593717,-0.210338017020712,0.417864526882022,-0.503364137152752,0.614708280941323,0.958995330362342,20.920207593717,-0.336314232520835,0.291291609558169,-1.15456203160454,0.248269822494036,0.881082020936936,"yjeP","protein_coding"
"E2348C_4486",20.3146498767747,-1.26843844365907,0.684359710868422,-1.85346744338511,0.063815388350644,0.49309825603584,20.3146498767747,-0.755751804159861,0.498716587567676,-1.51539335766991,0.129672818527144,0.753462705282932,20.3146498767747,-0.367010634193718,0.412295148313158,-0.890164814442484,0.373377394658487,0.951777155359666,"psd","protein_coding"
"E2348C_4487",30.2018675505939,0.546650262629946,0.606564973129982,0.901222930511688,0.3674698013342,0.847670545030278,30.2018675505939,-0.197118689605962,0.409350436153454,-0.481540196849988,0.630132618034841,0.961912290719579,30.2018675505939,0.0270135996802549,0.329178744794598,0.0820636207757305,0.934596121929875,0.996638819788806,"rsgA","protein_coding"
"E2348C_4488",17.2656058960844,-1.14443991185512,0.614650537854158,-1.86193591540737,0.0626121238261733,0.489513119357383,17.2656058960844,-0.422244681717434,0.442786733071042,-0.953607346789427,0.34028243550918,0.906802335855734,17.2656058960844,-0.276920900765419,0.310253010788143,-0.892564749208881,0.372090303743386,0.951777155359666,"orn","protein_coding"
"EBG00001076631",3.80868915561564,-1.41537654764268,2.35941641739863,-0.59988416508655,0.548583436268777,NA,3.80868915561564,1.18970264550231,1.90114334737979,0.625782714986744,0.53145747076645,0.953754477189887,3.80868915561564,0.246903209992767,2.02686224722107,0.121815486144302,0.903045149121432,0.996638819788806,"tRNA","tRNA"
"E2348C_tRNA_86",811.811214580014,-0.632857685685226,0.478619141520541,-1.32225736662909,0.186082464170305,0.719546240649719,811.811214580014,0.757932982102856,0.472331394147585,1.60466357200477,0.108567862797632,0.715589329840822,811.811214580014,1.15069284093221,0.470408026700076,2.44615902709899,0.0144387298506698,0.29140139401881,"glyV","tRNA"
"E2348C_tRNA_87",116.744559609423,-0.0127385718542448,0.421809828600743,-0.0301997985597018,0.975907709185474,1,116.744559609423,1.33750707433423,0.3633901694742,3.68063637018444,0.000232652591639594,0.0181574772656901,116.744559609423,1.16566285128151,0.331260591384492,3.51886968024074,0.00043338953989161,0.0270592669088689,"glyX","tRNA"
"E2348C_tRNA_88",25.1529655910603,-0.872379060338758,0.62937293295183,-1.38610832252859,0.165713829448554,0.689746542525348,25.1529655910603,1.03909880373293,0.515979954448355,2.0138356049972,0.0440267961927441,0.53423327959676,25.1529655910603,1.03129312270696,0.430747135994602,2.39419612233912,0.0166568395013799,0.310867319824666,"glyY","tRNA"
"E2348C_4489",9.36067036650068,-0.952968110612992,0.914667010093294,-1.04187436531224,0.297469930485244,0.809985181900612,9.36067036650068,-0.0440004182453368,0.546039104438159,-0.0805810753986393,0.935775116898609,0.999518429682682,9.36067036650068,0.704361025256034,0.424413869969214,1.65960887495766,0.0969931617755736,0.653087289288862,"yjeS","protein_coding"
"E2348C_4490",11.1890886775039,0.074401288819443,1.0859963146508,0.0685097065392589,0.945379893531035,0.995562691770908,11.1890886775039,-0.172628548105779,0.514802693625246,-0.335329535457802,0.737376516119224,0.98308032681766,11.1890886775039,-0.173574334118895,0.388426098745922,-0.446865786514602,0.654971968259718,0.992845455625051,"yjeF","protein_coding"
"E2348C_4492",39.8605746489694,-0.218246952083466,0.484861186151496,-0.450122547064994,0.652622079970257,0.941844586734969,39.8605746489694,-0.249850088320017,0.3575933829551,-0.698698858058537,0.48474024775292,0.938859566149762,39.8605746489694,-0.184791821843807,0.294188753115929,-0.628140334688414,0.529912012252584,0.989066995592698,"amiB","protein_coding"
"E2348C_4493",65.6866815120453,-0.743815349853057,0.392507608720995,-1.89503421927747,0.0580878683582499,0.471562550593152,65.6866815120453,0.148815892877274,0.340987813593947,0.436425839706067,0.662527794606076,0.968384332493071,65.6866815120453,-0.40576806525091,0.297747233788297,-1.36279373644632,0.172947525705325,0.809130522169055,"mutL","protein_coding"
"E2348C_4494",190.914443968057,-0.0998940833835778,0.294837296111146,-0.338810878749615,0.734752205447833,0.95667380888689,190.914443968057,-0.177707209427145,0.249541544952566,-0.712134764818116,0.476381328341891,0.937943023793246,190.914443968057,-0.235002224475984,0.230858734890379,-1.01794816032225,0.308702592571555,0.90977420336599,"miaA","protein_coding"
"E2348C_4495",202.752739200163,0.106180410536099,0.335244384484135,0.316725396308983,0.751451976681539,0.956822591470215,202.752739200163,0.336370061294013,0.299014391953325,1.12492933566395,0.260618979708866,0.876465901282542,202.752739200163,0.398031193241081,0.28016943953008,1.42068026373143,0.155409732693767,0.786204757472159,"hfq","protein_coding"
"E2348C_4496",82.1028880088853,-0.0251869573836936,0.363169616866288,-0.0693531512933996,0.944708518932152,0.995562691770908,82.1028880088853,-0.680045677940235,0.263501857220622,-2.58080032191521,0.0098571577568742,0.262399067729504,82.1028880088853,-0.41377812871003,0.217201421071808,-1.90504337710218,0.056774432781553,0.510635940673565,"hflX","protein_coding"
"E2348C_4497",82.7356494551914,-1.41044300200969,0.400772445142999,-3.5193113176891,0.000432668673116835,0.0439055500351999,82.7356494551914,-0.884479746005609,0.345190809809408,-2.56229227682499,0.0103983769486393,0.270515351830511,82.7356494551914,-1.03110478671162,0.300596360566174,-3.43019717460828,0.000603142790589873,0.0344412694387179,"hflK","protein_coding"
"E2348C_4498",87.3263248527213,0.16477877852482,0.37649252616028,0.437668126391094,0.661626878065272,0.943525604577369,87.3263248527213,-0.900362885069993,0.238170113793527,-3.78033528526812,0.000156617305194226,0.0137903545137685,87.3263248527213,-0.442192721193404,0.196935235456224,-2.24537127735934,0.0247443077230983,0.371056562100959,"hflC","protein_coding"
"E2348C_4499",2.27664437293269,-2.00313066251662,2.14136363991068,-0.935446285340018,0.349558353079789,NA,2.27664437293269,-3.10126315373296,1.97632408477716,-1.56920779219398,0.116599529149636,0.731997775319655,2.27664437293269,-1.30396362184543,1.73141757623879,-0.753119085621198,0.451378356468427,0.958260016577283,"yjeT","protein_coding"
"E2348C_4500",145.772411551497,0.335194538160624,0.321322709365455,1.04317101901252,0.296869093282999,0.809985181900612,145.772411551497,-0.345617244931321,0.254123322298444,-1.36003748811936,0.173818061096927,0.804145433430931,145.772411551497,-0.184081396979495,0.226235736170694,-0.813670731668167,0.41583360553297,0.95295856193424,"purA","protein_coding"
"E2348C_4501",165.399555072934,-0.103170846773043,0.37357794935841,-0.276169530215128,0.782417858852022,0.961343346688384,165.399555072934,0.186952383413921,0.347652329317583,0.537756740421947,0.59074500108683,0.955756580742822,165.399555072934,0.515580111613108,0.334094754920489,1.54321522268678,0.122778565015706,0.720126856606677,"nsrR","protein_coding"
"E2348C_4502",60.6441022316524,0.147741982643122,0.499729615739477,0.295643840168449,0.767502089792195,0.958995942841778,60.6441022316524,0.17852203625114,0.37283604846726,0.478821822581398,0.632065390563941,0.961912290719579,60.6441022316524,-0.326939518755357,0.325063304649864,-1.00577184221859,0.314525335183383,0.910245864891689,"rnr","protein_coding"
"E2348C_4503",23.540854903446,-1.34452844194419,0.598871840818704,-2.24510212419758,0.024761577281653,0.337635694165594,23.540854903446,0.254567093040194,0.426705925318754,0.596586730896764,0.550783332471419,0.955756580742822,23.540854903446,-0.00516364715976077,0.316239629495629,-0.0163282734930985,0.986972501560217,0.996638819788806,"rlmB","protein_coding"
"E2348C_4510",2.94063883556142,-1.05588181497699,1.93061752882328,-0.546914030983936,0.584437795709773,NA,2.94063883556142,-1.52738250438822,1.69026190818514,-0.903636588502542,0.366188133401419,0.906802335855734,2.94063883556142,-0.421454644368801,1.37998279554857,-0.305405723700537,0.760057163023808,0.996638819788806,"aidB","protein_coding"
"E2348C_4511",23.8879765480833,-1.38624226535482,0.819387055915717,-1.69180395924806,0.0906833584565595,0.56211090601727,23.8879765480833,-0.662455219681429,0.754121138811921,-0.878446691900313,0.379701354987072,0.907529065886726,23.8879765480833,-1.30604533870078,0.721519133021297,-1.81013264780913,0.0702752191743542,0.56516417481202,"yjfN","protein_coding"
"E2348C_4512",4.38451533466752,-1.85126031215958,1.57294011719918,-1.17694265148249,0.239218396819482,NA,4.38451533466752,0.526827865546573,1.34625446292775,0.391328593556422,0.695554366060754,0.978049283860657,4.38451533466752,1.69919142542981,1.16468595717347,1.4589266874596,0.144585286909186,0.757010264718936,"yjfO","protein_coding"
"E2348C_4513",2.00889238597557,-1.6991928563862,1.55582303143454,-1.09215047087936,0.274766968431284,NA,2.00889238597557,-0.330058646571611,1.1407063932993,-0.289345837377989,0.772316738508357,0.987326815948022,2.00889238597557,-0.722956972396877,0.756746076229502,-0.95534948261512,0.339400991713861,0.932698634064607,"yjfP","protein_coding"
"E2348C_4514",5.03898501114199,-0.704388883242103,0.992352583322398,-0.709817150758864,0.477817532115456,0.888836605470825,5.03898501114199,-0.29831474012829,0.812285536276139,-0.367253541772873,0.713429904723286,0.98308032681766,5.03898501114199,-0.178460933256557,0.478350184985974,-0.373075915632372,0.709091943283477,0.996638819788806,"ulaR","protein_coding"
"E2348C_4515",3.65090613197277,-0.340542641158111,1.37051794130726,-0.248477331740209,0.803765106868807,NA,3.65090613197277,0.381599412625283,1.25213054394696,0.304760086294521,0.760548882752647,0.987326815948022,3.65090613197277,-0.188328501539455,0.87945110270202,-0.214143232023743,0.830435363382505,0.996638819788806,"ulaG","protein_coding"
"E2348C_4521",1.09719206835523,-1.43715533453995,2.32696250533429,-0.617610009291271,0.536832445026359,NA,1.09719206835523,-1.2245833204423,2.10135241011394,-0.582759614497931,0.560055135354286,0.955756580742822,1.09719206835523,-0.11442720924562,1.82316924156275,-0.0627628015200265,0.949955387529081,0.996638819788806,"ulaF","protein_coding"
"E2348C_4522",0.66354888166665,-1.18010542837305,2.34822426934553,-0.502552266313964,0.615279096653876,NA,0.66354888166665,-1.98942139492455,2.29537893453836,-0.866707176314075,0.386102472432215,0.909385242146411,0.66354888166665,1.89236073683344,1.94464774964637,0.973112347558864,0.330497467889044,0.928271897973566,"yjfY","protein_coding"
"E2348C_4523",229.990641214844,-0.425091080182438,0.376526036759465,-1.12898189947485,0.258905469413474,0.793632712443517,229.990641214844,-0.347075991767775,0.352020874068743,-0.985952871931106,0.324156239901395,0.901972621851698,229.990641214844,-0.377648057850143,0.339602235337619,-1.11203054206843,0.266125018697334,0.881082020936936,"rpsF","protein_coding"
"E2348C_4524",47.3988923967197,-0.897981825195436,0.528802845315444,-1.69814106174063,0.0894811412554872,0.56211090601727,47.3988923967197,-0.288763510127806,0.449776192995951,-0.642015995120501,0.520862797555743,0.950521396959008,47.3988923967197,-0.720139305301987,0.392486818730597,-1.83481144062647,0.0665336328861943,0.551875592587418,"priB","protein_coding"
"E2348C_4525",36.5929941162379,0.115490427221446,0.561573946664071,0.205654888207503,0.837060499226316,0.971791446730909,36.5929941162379,-0.217908670379407,0.469537977865066,-0.46409168299913,0.642582060253557,0.961912290719579,36.5929941162379,-0.232462691334997,0.393413786282061,-0.590885981734079,0.554596819260827,0.989135693534348,"rpsR","protein_coding"
"E2348C_4526",257.041727558294,-0.416182869959598,0.42387383604011,-0.981855530050257,0.326171026590622,0.826416723628379,257.041727558294,-0.123261530067464,0.401479048681185,-0.307018586579709,0.758829224958706,0.987326815948022,257.041727558294,0.183632640969383,0.392418589293612,0.467950922763211,0.639819686278387,0.992845455625051,"rplI","protein_coding"
"E2348C_4527",2.47775327678977,-1.75083984633873,1.45269855934058,-1.20523272710719,0.228113471583499,NA,2.47775327678977,1.64674731729045,1.29028176331013,1.27626954368931,0.201860252506045,0.840181382578554,2.47775327678977,1.00893929878516,0.867050192847257,1.16364578095758,0.244567590322471,0.881082020936936,"E2348C_4527","protein_coding"
"E2348C_4528",10.304997648506,-0.374881837076887,1.1406690315677,-0.328650841481741,0.742419614780499,0.95667380888689,10.304997648506,-0.304653840236661,0.743978976266214,-0.409492539380103,0.682178240756349,0.974915115226052,10.304997648506,0.473461259703218,0.559231462769725,0.846628437817661,0.397202257890811,0.951777155359666,"E2348C_4528","pseudogene"
"E2348C_4535",4.64336503781423,0.575113057676474,1.30363006219415,0.441162776430991,0.659095159096545,0.943395822148767,4.64336503781423,1.49436758110437,1.01892687249988,1.4666092547329,0.142482381002782,0.771835961828587,4.64336503781423,0.383861048337758,0.525308551121925,0.730734436966482,0.464941376828778,0.966609936608011,"ytfA","protein_coding"
"E2348C_4536",16.4871037251159,-1.38368196880569,0.758456437774673,-1.82433940816093,0.0681007761505405,0.513677045036795,16.4871037251159,-0.116802933542685,0.52167361415318,-0.223900405107298,0.822834800502036,0.987784254243187,16.4871037251159,-0.0644429662598441,0.418176891772695,-0.154104560839466,0.87752729221023,0.996638819788806,"ytfB","protein_coding"
"E2348C_4537",28.9786889076372,-0.951533941707071,0.524266702564855,-1.81498069027064,0.06952687699495,0.513677045036795,28.9786889076372,0.0131552575600264,0.421190183475008,0.0312335331547607,0.975083297362419,1,28.9786889076372,-0.430636297159056,0.312948810880363,-1.3760598608687,0.16880310120254,0.804897951711925,"fklB","protein_coding"
